dx,dy,g1,t1,vx1,vy1,g2,t2,vx2,vy2,g3,t3,vx3,vy3,g4,t4,vx4,vy4,g5,t5,vx5,vy5,label
1.4727886719805239,0.0,'forearmstopped',1448357848.573,0.002039023577060428,0.0,'closingforearm',0.19899988174438477,-0.00019341338117517815,0.0,'forearmstopped',0.0030002593994140625,0.00262228613250004,0.0,'openingforearm',-0.20300006866455078,0.003294606838421643,0.0,'forearmstopped',-0.2980000972747803,-0.0023180881027353717,0.0,7
1.4804474313397693,0.0,'openingforearm',1448357848.773,0.007658759359245426,0.0,'forearmstopped',0.20000004768371582,0.002039023577060428,0.0,'closingforearm',-0.0010001659393310547,-0.00019341338117517815,0.0,'forearmstopped',-0.19699978828430176,0.00262228613250004,0.0,'openingforearm',-0.4030001163482666,0.003294606838421643,0.0,7
1.482659856598683,0.0,'forearmstopped',1448357848.974,0.0022124252589137416,0.0,'openingforearm',0.20099997520446777,0.007658759359245426,0.0,'forearmstopped',-0.0009999275207519531,0.002039023577060428,0.0,'closingforearm',-0.20200014114379883,-0.00019341338117517815,0.0,'forearmstopped',-0.39799976348876953,0.00262228613250004,0.0,7
1.486160179620864,0.0,'closingforearm',1448357849.175,0.003500323022181062,0.0,'forearmstopped',0.20099997520446777,0.0022124252589137416,0.0,'openingforearm',0.0,0.007658759359245426,0.0,'forearmstopped',-0.20199990272521973,0.002039023577060428,0.0,'closingforearm',-0.4030001163482666,-0.00019341338117517815,0.0,7
1.4866731933157018,0.0,'forearmstopped',1448357849.373,0.000513013694837694,0.0,'closingforearm',0.1979999542236328,0.003500323022181062,0.0,'forearmstopped',0.003000020980834961,0.0022124252589137416,0.0,'openingforearm',-0.1979999542236328,0.007658759359245426,0.0,'forearmstopped',-0.39999985694885254,0.002039023577060428,0.0,7
1.483368807193559,0.0,'openingforearm',1448357849.572,-0.0033043861221428994,0.0,'forearmstopped',0.19900012016296387,0.000513013694837694,0.0,'closingforearm',-0.0010001659393310547,0.003500323022181062,0.0,'forearmstopped',-0.1960000991821289,0.0022124252589137416,0.0,'openingforearm',-0.3970000743865967,0.007658759359245426,0.0,7
1.482327309707382,0.0,'forearmstopped',1448357849.774,-0.00104149748617699,0.0,'openingforearm',0.20199990272521973,-0.0033043861221428994,0.0,'forearmstopped',-0.0029997825622558594,0.000513013694837694,0.0,'closingforearm',-0.20300006866455078,0.003500323022181062,0.0,'forearmstopped',-0.39800000190734863,0.0022124252589137416,0.0,7
1.480639652763454,0.0,'closingforearm',1448357850.071,-0.0016876569439279177,0.0,'forearmstopped',0.2970001697540283,-0.00104149748617699,0.0,'openingforearm',-0.0950002670288086,-0.0033043861221428994,0.0,'forearmstopped',-0.2999999523162842,0.000513013694837694,0.0,'closingforearm',-0.5000002384185791,0.003500323022181062,0.0,7
1.480522953851341,0.0,'forearmstopped',1448357850.272,-0.00011669891211307792,0.0,'closingforearm',0.20099997520446777,-0.0016876569439279177,0.0,'forearmstopped',0.09600019454956055,-0.00104149748617699,0.0,'openingforearm',-0.29600024223327637,-0.0033043861221428994,0.0,'forearmstopped',-0.500999927520752,0.000513013694837694,0.0,7
1.480610491968123,0.0,'openingforearm',1448357850.473,8.753811678219314e-05,0.0,'forearmstopped',0.20099997520446777,-0.00011669891211307792,0.0,'closingforearm',0.0,-0.0016876569439279177,0.0,'forearmstopped',-0.10499978065490723,-0.00104149748617699,0.0,'openingforearm',-0.49700021743774414,-0.0033043861221428994,0.0,7
1.4814662415162914,0.0,'forearmstopped',1448357850.67,0.0008557495481682498,0.0,'openingforearm',0.19700002670288086,8.753811678219314e-05,0.0,'forearmstopped',0.003999948501586914,-0.00011669891211307792,0.0,'closingforearm',-0.19700002670288086,-0.0016876569439279177,0.0,'forearmstopped',-0.3019998073577881,-0.00104149748617699,0.0,7
1.4806643685666252,0.0,'closingforearm',1448357850.874,-0.0008018729496661603,0.0,'forearmstopped',0.20399999618530273,0.0008557495481682498,0.0,'openingforearm',-0.006999969482421875,8.753811678219314e-05,0.0,'forearmstopped',-0.20000004768371582,-0.00011669891211307792,0.0,'closingforearm',-0.4010000228881836,-0.0016876569439279177,0.0,7
1.479861215062229,0.0,'forearmstopped',1448357851.175,-0.0008031535043961924,0.0,'closingforearm',0.30099987983703613,-0.0008018729496661603,0.0,'forearmstopped',-0.0969998836517334,0.0008557495481682498,0.0,'openingforearm',-0.307999849319458,8.753811678219314e-05,0.0,'forearmstopped',-0.500999927520752,-0.00011669891211307792,0.0,7
1.4795465461190267,0.0,'openingforearm',1448357851.376,-0.000314668943202312,0.0,'forearmstopped',0.20099997520446777,-0.0008031535043961924,0.0,'closingforearm',0.09999990463256836,-0.0008018729496661603,0.0,'forearmstopped',-0.29799985885620117,0.0008557495481682498,0.0,'openingforearm',-0.5089998245239258,8.753811678219314e-05,0.0,7
1.4778627111013385,0.0,'forearmstopped',1448357851.574,-0.0016838350176882066,0.0,'openingforearm',0.1979999542236328,-0.000314668943202312,0.0,'forearmstopped',0.003000020980834961,-0.0008031535043961924,0.0,'closingforearm',-0.09800004959106445,-0.0008018729496661603,0.0,'forearmstopped',-0.495999813079834,0.0008557495481682498,0.0,7
1.475970340619243,0.0,'closingforearm',1448357851.773,-0.0018923704820954512,0.0,'forearmstopped',0.19900012016296387,-0.0016838350176882066,0.0,'openingforearm',-0.0010001659393310547,-0.000314668943202312,0.0,'forearmstopped',-0.1960000991821289,-0.0008031535043961924,0.0,'closingforearm',-0.2970001697540283,-0.0008018729496661603,0.0,7
1.4719873434361923,0.0,'forearmstopped',1448357851.973,-0.003982997183050729,0.0,'closingforearm',0.20000004768371582,-0.0018923704820954512,0.0,'forearmstopped',-0.0009999275207519531,-0.0016838350176882066,0.0,'openingforearm',-0.20100021362304688,-0.000314668943202312,0.0,'forearmstopped',-0.3960001468658447,-0.0008031535043961924,0.0,7
1.4660034113379141,0.0,'openingforearm',1448357852.274,-0.0059839320982781885,0.0,'forearmstopped',0.30099987983703613,-0.003982997183050729,0.0,'closingforearm',-0.10099983215332031,-0.0018923704820954512,0.0,'forearmstopped',-0.3019998073577881,-0.0016838350176882066,0.0,'openingforearm',-0.502000093460083,-0.000314668943202312,0.0,7
1.4654802924224128,0.0,'forearmstopped',1448357852.473,-0.000523118915501275,0.0,'openingforearm',0.19900012016296387,-0.0059839320982781885,0.0,'forearmstopped',0.10199975967407227,-0.003982997183050729,0.0,'closingforearm',-0.2999999523162842,-0.0018923704820954512,0.0,'forearmstopped',-0.500999927520752,-0.0016838350176882066,0.0,7
1.4646349448026401,0.0,'closingforearm',1448357852.677,-0.0008453476197727294,0.0,'forearmstopped',0.20399999618530273,-0.000523118915501275,0.0,'openingforearm',-0.004999876022338867,-0.0059839320982781885,0.0,'forearmstopped',-0.10200023651123047,-0.003982997183050729,0.0,'closingforearm',-0.5039999485015869,-0.0018923704820954512,0.0,7
1.466315802760353,0.0,'forearmstopped',1448357852.872,0.001680857957712778,0.0,'closingforearm',0.19499993324279785,-0.0008453476197727294,0.0,'forearmstopped',0.009000062942504883,-0.000523118915501275,0.0,'openingforearm',-0.19999980926513672,-0.0059839320982781885,0.0,'forearmstopped',-0.2970001697540283,-0.003982997183050729,0.0,7
1.4668918727404907,0.0,'openingforearm',1448357853.074,0.0005760699801378166,0.0,'forearmstopped',0.20199990272521973,0.001680857957712778,0.0,'closingforearm',-0.006999969482421875,-0.0008453476197727294,0.0,'forearmstopped',-0.19299983978271484,-0.000523118915501275,0.0,'openingforearm',-0.40199971199035645,-0.0059839320982781885,0.0,7
1.4679004564465963,0.0,'forearmstopped',1448357853.275,0.0010085837061055702,0.0,'openingforearm',0.20100021362304688,0.0005760699801378166,0.0,'forearmstopped',0.0009996891021728516,0.001680857957712778,0.0,'closingforearm',-0.20800018310546875,-0.0008453476197727294,0.0,'forearmstopped',-0.3940000534057617,-0.000523118915501275,0.0,7
1.4706123296813163,0.0,'closingforearm',1448357853.575,0.002711873234719997,0.0,'forearmstopped',0.2999999523162842,0.0010085837061055702,0.0,'openingforearm',-0.0989997386932373,0.0005760699801378166,0.0,'forearmstopped',-0.29900026321411133,0.001680857957712778,0.0,'closingforearm',-0.5080001354217529,-0.0008453476197727294,0.0,7
1.4714701031672524,0.0,'forearmstopped',1448357853.672,0.0008577734859360753,0.0,'closingforearm',0.0969998836517334,0.002711873234719997,0.0,'forearmstopped',0.20300006866455078,0.0010085837061055702,0.0,'openingforearm',-0.1959996223449707,0.0005760699801378166,0.0,'forearmstopped',-0.3960001468658447,0.001680857957712778,0.0,7
1.4777390094387615,0.0,'openingforearm',1448357853.974,0.0062689062715091115,0.0,'forearmstopped',0.3020000457763672,0.0008577734859360753,0.0,'closingforearm',-0.2050001621246338,0.002711873234719997,0.0,'forearmstopped',-0.0989999771118164,0.0010085837061055702,0.0,'openingforearm',-0.4979996681213379,0.0005760699801378166,0.0,7
1.4783919398556715,0.0,'forearmstopped',1448357854.173,0.000652930416910058,0.0,'openingforearm',0.19900012016296387,0.0062689062715091115,0.0,'forearmstopped',0.10299992561340332,0.0008577734859360753,0.0,'closingforearm',-0.40400028228759766,0.002711873234719997,0.0,'forearmstopped',-0.2980000972747803,0.0010085837061055702,0.0,7
1.4771136806703349,0.0,'closingforearm',1448357854.375,-0.0012782591853366387,0.0,'forearmstopped',0.20199990272521973,0.000652930416910058,0.0,'openingforearm',-0.0029997825622558594,0.0062689062715091115,0.0,'forearmstopped',-0.0989999771118164,0.0008577734859360753,0.0,'closingforearm',-0.6060001850128174,0.002711873234719997,0.0,7
1.4769416093621508,0.0,'forearmstopped',1448357854.575,-0.00017207130818408523,0.0,'closingforearm',0.20000004768371582,-0.0012782591853366387,0.0,'forearmstopped',0.0019998550415039062,0.000652930416910058,0.0,'openingforearm',-0.20299983024597168,0.0062689062715091115,0.0,'forearmstopped',-0.2990000247955322,0.0008577734859360753,0.0,7
1.4813997136391706,0.0,'openingforearm',1448357854.775,0.004458104277019759,0.0,'forearmstopped',0.20000004768371582,-0.00017207130818408523,0.0,'closingforearm',0.0,-0.0012782591853366387,0.0,'forearmstopped',-0.19800019264221191,0.000652930416910058,0.0,'openingforearm',-0.4029998779296875,0.0062689062715091115,0.0,7
1.4833810356724737,0.0,'forearmstopped',1448357854.974,0.0019813220333031456,0.0,'openingforearm',0.19899988174438477,0.004458104277019759,0.0,'forearmstopped',0.0010001659393310547,-0.00017207130818408523,0.0,'closingforearm',-0.19899988174438477,-0.0012782591853366387,0.0,'forearmstopped',-0.3970000743865967,0.000652930416910058,0.0,7
1.4831194681468267,0.0,'closingforearm',1448357855.274,-0.0002615675256469885,0.0,'forearmstopped',0.2999999523162842,0.0019813220333031456,0.0,'openingforearm',-0.10100007057189941,0.004458104277019759,0.0,'forearmstopped',-0.2989997863769531,-0.00017207130818408523,0.0,'closingforearm',-0.49899983406066895,-0.0012782591853366387,0.0,7
1.4807499724077045,0.0,'forearmstopped',1448357855.474,-0.0023694957391222626,0.0,'closingforearm',0.20000004768371582,-0.0002615675256469885,0.0,'forearmstopped',0.09999990463256836,0.0019813220333031456,0.0,'openingforearm',-0.30100011825561523,0.004458104277019759,0.0,'forearmstopped',-0.49899983406066895,-0.00017207130818408523,0.0,7
1.4800624014501158,0.0,'waving',1448357855.674,-0.0006875709575886457,0.0,'forearmstopped',0.20000004768371582,-0.0023694957391222626,0.0,'closingforearm',0.0,-0.0002615675256469885,0.0,'forearmstopped',-0.10000014305114746,0.0019813220333031456,0.0,'openingforearm',-0.501000165939331,0.004458104277019759,0.0,7
1.4800624014501158,0.0,'openingforearm',1448357855.674,-0.0006875709575886457,0.0,'waving',0.0,-0.0006875709575886457,0.0,'forearmstopped',0.20000004768371582,-0.0023694957391222626,0.0,'closingforearm',0.0,-0.0002615675256469885,0.0,'forearmstopped',-0.10000014305114746,0.0019813220333031456,0.0,7
1.4821050461962932,0.0,'forearmstopped',1448357855.874,0.0020426447461774355,0.0,'openingforearm',0.20000004768371582,-0.0006875709575886457,0.0,'waving',-0.20000004768371582,-0.0006875709575886457,0.0,'forearmstopped',0.0,-0.0023694957391222626,0.0,'closingforearm',-0.20000004768371582,-0.0002615675256469885,0.0,7
1.476479430637514,0.0,'closingforearm',1448357856.075,-0.005625615558779273,0.0,'forearmstopped',0.20099997520446777,0.0020426447461774355,0.0,'openingforearm',-0.0009999275207519531,-0.0006875709575886457,0.0,'waving',-0.4010000228881836,-0.0006875709575886457,0.0,'forearmstopped',-0.20099997520446777,-0.0023694957391222626,0.0,7
1.4754618263994983,0.0,'forearmstopped',1448357856.174,-0.001017604238015668,0.0,'closingforearm',0.0989999771118164,-0.005625615558779273,0.0,'forearmstopped',0.10199999809265137,0.0020426447461774355,0.0,'openingforearm',-0.09999990463256836,-0.0006875709575886457,0.0,'waving',-0.5,-0.0006875709575886457,0.0,7
1.4677965602618581,0.0,'openingforearm',1448357856.375,-0.007665266137640181,0.0,'forearmstopped',0.20099997520446777,-0.001017604238015668,0.0,'closingforearm',-0.10199999809265137,-0.005625615558779273,0.0,'forearmstopped',-0.0989999771118164,0.0020426447461774355,0.0,'openingforearm',-0.30099987983703613,-0.0006875709575886457,0.0,7
1.4672047441735185,0.0,'forearmstopped',1448357856.573,-0.0005918160883395807,0.0,'openingforearm',0.1979999542236328,-0.007665266137640181,0.0,'forearmstopped',0.003000020980834961,-0.001017604238015668,0.0,'closingforearm',-0.2999999523162842,-0.005625615558779273,0.0,'forearmstopped',-0.2969999313354492,0.0020426447461774355,0.0,7
1.4800624014501158,0.0,'openingforearm',1448357855.674,-0.0006875709575886457,0.0,'waving',0.0,-0.0006875709575886457,0.0,'forearmstopped',0.20000004768371582,-0.0023694957391222626,0.0,'closingforearm',0.0,-0.0002615675256469885,0.0,'forearmstopped',-0.10000014305114746,0.0019813220333031456,0.0,7
1.4821050461962932,0.0,'forearmstopped',1448357855.874,0.0020426447461774355,0.0,'openingforearm',0.20000004768371582,-0.0006875709575886457,0.0,'waving',-0.20000004768371582,-0.0006875709575886457,0.0,'forearmstopped',0.0,-0.0023694957391222626,0.0,'closingforearm',-0.20000004768371582,-0.0002615675256469885,0.0,7
1.476479430637514,0.0,'closingforearm',1448357856.075,-0.005625615558779273,0.0,'forearmstopped',0.20099997520446777,0.0020426447461774355,0.0,'openingforearm',-0.0009999275207519531,-0.0006875709575886457,0.0,'waving',-0.4010000228881836,-0.0006875709575886457,0.0,'forearmstopped',-0.20099997520446777,-0.0023694957391222626,0.0,7
